,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
63,17920347652769905,6121921286,disgusting 🤡🤡🤡🤡,0,1630758183,1630758183,comment,Active,0,False,False,"{'pk': 6121921286, 'username': 'vanessa.joness_', 'full_name': 'Vanessa Jones', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281418738_5328835983828326_4563234319403691823_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=E1CBEM-yYsYAX-Gjipi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8LeKO-M_UJ0LnhqMI41oLlfvfpjwreg4xkIzk08TnhMA&oe=62BA3DB2&_nc_sid=705020', 'profile_pic_id': '2841018337326710222_6121921286', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,1,0,[],[],never,0,,,,
64,18251505418027669,444357022,Where are you headquartered again? Texas? Is that the state taking away women’s rights? I’m sure you will be releasing a statement any minute correct?,0,1630717970,1630717970,comment,Active,0,False,False,"{'pk': 444357022, 'username': 'woolspool', 'full_name': 'Woolspool', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/129734869_292283705558241_4644411329313506657_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=jy5CEO3fI4IAX-BeYab&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9kF3ic2StfcXUEEfn0CsI-gjR3uhORX9D0KxuSMqRRNA&oe=62BBECF8&_nc_sid=705020', 'profile_pic_id': '2459676165525134678_444357022', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
65,18088653970286935,444357022,Where are you headquartered again? Texas? Is that the state taking away women’s rights? I’m sure you will be releasing a statement any minute correct?,0,1630717960,1630717960,comment,Active,0,False,False,"{'pk': 444357022, 'username': 'woolspool', 'full_name': 'Woolspool', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/129734869_292283705558241_4644411329313506657_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=jy5CEO3fI4IAX-BeYab&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9kF3ic2StfcXUEEfn0CsI-gjR3uhORX9D0KxuSMqRRNA&oe=62BBECF8&_nc_sid=705020', 'profile_pic_id': '2459676165525134678_444357022', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
66,17932630849644993,2039785899,Please stop destroying my planet,0,1630704636,1630704636,comment,Active,0,False,False,"{'pk': 2039785899, 'username': 'brittany_sinning', 'full_name': '🪴Brittany✨\U0001fab7', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275126812_468492008345024_1876700297037042575_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=QQ04RWfdxnYAX_0RIWb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_8FYkjNjDWBSgCL8tl-RUEM3ndQZyV4WEyW8O-t32RFg&oe=62BB7150&_nc_sid=705020', 'profile_pic_id': '2786922557649619351_2039785899', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
67,17918943196805056,176303730,How dare U support the Texas anti-abortion bill?! How dare U continue to push Repugnatant anti-American bills?! I’ve been a lifelong customer.  No more!,0,1630687095,1630687095,comment,Active,0,False,False,"{'pk': 176303730, 'username': 'potteryplayground', 'full_name': 'Val & Kate', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11821725_472118596280656_1438180265_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=c2WSnL8qj4kAX8Jfyg2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_6B2W0Gqq4iN0Ev6D2ObpewlOvnwphVI9GxCAHUrVrw&oe=62BB7CE4&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
68,17971907317427807,176303730,How dare U support the Texas anti-abortion bill?! How dare U continue to push Repugnatant anti-American bills?! I’ve been a lifelong customer.  No more!,0,1630687049,1630687049,comment,Active,0,False,False,"{'pk': 176303730, 'username': 'potteryplayground', 'full_name': 'Val & Kate', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11821725_472118596280656_1438180265_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=c2WSnL8qj4kAX8Jfyg2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9_6B2W0Gqq4iN0Ev6D2ObpewlOvnwphVI9GxCAHUrVrw&oe=62BB7CE4&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
69,17935911301620771,233559794,How do you feel about being domiciled in a state that treats women like chattel?  I’m sure you don’t GAF.,0,1630639735,1630639735,comment,Active,0,False,False,"{'pk': 233559794, 'username': 'picture_me_roling_', 'full_name': 'Matthew Roling', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/176586254_306077517548898_3826327193952075475_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=opL5vz7qCZUAX8W3s1H&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_XGLKBLD3QDfEJsnQ5Vc9olqGKz2qS5nvExWUZPPBECQ&oe=62BAC058&_nc_sid=705020', 'profile_pic_id': '2558274095497033890_233559794', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
70,17907791702095951,310483606,"Yo this Texas abortion law, do you plan to support these lawmakers?",0,1630635991,1630635991,comment,Active,0,False,False,"{'pk': 310483606, 'username': 'wutcanbrowndoforyou', 'full_name': 'alai', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/22280010_1768371956508596_9213868571308851200_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=4VkXGX6irxYAX9ZNd_-&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT959Q3N9b4AKEmqNOJT3mJHiVYLrUfUI85sWzuVhdyPbw&oe=62BAA7E5&_nc_sid=705020', 'profile_pic_id': '1619185834095717188_310483606', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
71,18105850876248363,2517672286,Headquartered in TX. A state that is taking away our right of choice. Very problematic...,0,1630616096,1630616096,comment,Active,0,False,False,"{'pk': 2517672286, 'username': 'suzanhall.mytake', 'full_name': 'Suzan Hall over 50 GenX Beauty/Wellness', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284129487_420119079680048_6914632997487341064_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=HWEafSUd44QAX-HkfAa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9YLYbF3X7irhjPMl_-UkRV-98NSzCsgM6MJceWGENspQ&oe=62BC0936&_nc_sid=705020', 'profile_pic_id': '2847467270664425350_2517672286', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655924691, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
72,18169864858156557,2011553206,I hope the damage you’ve done isn’t completely irreversible. So scared for future generations. Why’d you have to destroy the earth,0,1630512732,1630512732,comment,Active,0,False,False,"{'pk': 2011553206, 'username': 'ally.g23', 'full_name': 'Allison', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279261398_1421219761634504_1415929878829527472_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8oEj4mv3yEEAX_NEksi&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_f6TIq6Xf4OYAZFoKNRyCDCG7SdtLdmkmsefJVGHuPUQ&oe=62BBBD21&_nc_sid=705020', 'profile_pic_id': '2825144595950599762_2011553206', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
73,17986406998380783,5467948770,🤡🤡🤡🤡,0,1630507604,1630507604,comment,Active,0,False,False,"{'pk': 5467948770, 'username': 'riri_mrq', 'full_name': 'Ricardo 🇵🇹', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/263415154_1989014777932798_7755081084182378242_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lcEqXub-8PQAX_sp_2s&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ntAXWloVKf_L94miUnwoZcPeaTxuTchuX8er_da8jGA&oe=62BBC775&_nc_sid=705020', 'profile_pic_id': '2719378406506484333_5467948770', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
74,18196243351106786,5467948770,🤡🤡🤡🤡,0,1630506785,1630506785,comment,Active,0,False,False,"{'pk': 5467948770, 'username': 'riri_mrq', 'full_name': 'Ricardo 🇵🇹', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/263415154_1989014777932798_7755081084182378242_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lcEqXub-8PQAX_sp_2s&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9ntAXWloVKf_L94miUnwoZcPeaTxuTchuX8er_da8jGA&oe=62BBC775&_nc_sid=705020', 'profile_pic_id': '2719378406506484333_5467948770', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
75,17899701209208709,3936418187,#hurricaneida brought to you by @exxonmobil,0,1630505250,1630505250,comment,Active,0,False,False,"{'pk': 3936418187, 'username': 'raggedravenforge', 'full_name': 'Gabriel Paavola', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260551746_193003936354604_796206348455587949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=s6b4gVLPJsQAX-N6ue4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9UGvIxsiv-3VuwBfQPpIDLenw4GTqLstT2EB1PaOfKug&oe=62BADD07&_nc_sid=705020', 'profile_pic_id': '2715570920959556749_3936418187', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655943500, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
76,17912009566990420,3936418187,#hurricaneida brought to you by @exxonmobil,0,1630504083,1630504083,comment,Active,0,False,False,"{'pk': 3936418187, 'username': 'raggedravenforge', 'full_name': 'Gabriel Paavola', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/260551746_193003936354604_796206348455587949_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=s6b4gVLPJsQAX-N6ue4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9UGvIxsiv-3VuwBfQPpIDLenw4GTqLstT2EB1PaOfKug&oe=62BADD07&_nc_sid=705020', 'profile_pic_id': '2715570920959556749_3936418187', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655943500, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
77,18254943772039365,4037595522,🤮🤮🤮🤮,0,1630500994,1630500994,comment,Active,0,False,False,"{'pk': 4037595522, 'username': 'yasinnm5', 'full_name': 'Yasin', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288359159_339011451716194_5283702186291133971_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-J2SQYLAxCAAX8-1C9X&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ALW9o5bb1gZDAL2sQZOM-BSmy7zZBmTx3dJIO-XEDRQ&oe=62BB6077&_nc_sid=705020', 'profile_pic_id': '2861285597160049627_4037595522', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
78,17924809645764842,4037595522,🤮🤮🤮🤮,0,1630500671,1630500671,comment,Active,0,False,False,"{'pk': 4037595522, 'username': 'yasinnm5', 'full_name': 'Yasin', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288359159_339011451716194_5283702186291133971_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-J2SQYLAxCAAX8-1C9X&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ALW9o5bb1gZDAL2sQZOM-BSmy7zZBmTx3dJIO-XEDRQ&oe=62BB6077&_nc_sid=705020', 'profile_pic_id': '2861285597160049627_4037595522', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
79,18059098099291070,4245880120,exxon stop 🛑 ✋ ittttttt 😩😩,0,1630472090,1630472090,comment,Active,0,False,False,"{'pk': 4245880120, 'username': 'thelemontwats', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287109652_132866626054907_6341335763662483436_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=TVLDdnPchXQAX_EtLgR&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PlcG03xNDtFpYBKDD3TCgfj3kg-M_I89wz6OUJsIdMw&oe=62BA61B6&_nc_sid=705020', 'profile_pic_id': '2857969339741161287_4245880120', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655942221, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
80,17909269226037927,6725575579,"Thanks for making the world extra hot and saucy and for coral reefs death and water heating up, global warming, and drastic changes on hurricanes and tornadoes. Thanks for destroying my baby bro's future and for making everything on fire.",0,1630459585,1630459585,comment,Active,0,False,False,"{'pk': 6725575579, 'username': 'nyax50lopez', 'full_name': ""Nyax50's arts"", 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274345166_891737918161522_6868615806874977797_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TziOPrZay7sAX_QUNnv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_F3Aj3A-GxfacwYHhPbR_PTWnDWPIC7P5SWYEzvD2-fA&oe=62BAEB1B&_nc_sid=705020', 'profile_pic_id': '2778043415436928157_6725575579', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655969661, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
81,17853697805628230,6725575579,"Thanks for making the world extra hot and saucy and for coral reefs death and water heating up, global warming, and drastic changes on hurricanes and tornadoes. Thanks for destroying my baby bro's future and for making everything on fire.",0,1630459516,1630459516,comment,Active,0,False,False,"{'pk': 6725575579, 'username': 'nyax50lopez', 'full_name': ""Nyax50's arts"", 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274345166_891737918161522_6868615806874977797_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=TziOPrZay7sAX_QUNnv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_F3Aj3A-GxfacwYHhPbR_PTWnDWPIC7P5SWYEzvD2-fA&oe=62BAEB1B&_nc_sid=705020', 'profile_pic_id': '2778043415436928157_6725575579', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655969661, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
82,17890418942371372,1607925543,Oooooh it looks like the icebergs you melted into oblivion,0,1630459496,1630459496,comment,Active,0,False,False,"{'pk': 1607925543, 'username': 'thankyou52', 'full_name': 'ℙ𝕒𝕥𝕣𝕚𝕔𝕜', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/149943509_149231243681807_6823919008854602250_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=x-0q2o3Ca8sAX_XykdB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_4xXqxsbOzacHWDdmoYunvXiLiOWqoymqDyMwgwZLKGQ&oe=62BAD859&_nc_sid=705020', 'profile_pic_id': '2510042850139069317_1607925543', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
83,17928200920692494,1607925543,Oooooh it looks like the icebergs you melted into oblivion,0,1630459062,1630459062,comment,Active,0,False,False,"{'pk': 1607925543, 'username': 'thankyou52', 'full_name': 'ℙ𝕒𝕥𝕣𝕚𝕔𝕜', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/149943509_149231243681807_6823919008854602250_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=x-0q2o3Ca8sAX_XykdB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_4xXqxsbOzacHWDdmoYunvXiLiOWqoymqDyMwgwZLKGQ&oe=62BAD859&_nc_sid=705020', 'profile_pic_id': '2510042850139069317_1607925543', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
84,17898387596202298,2320630000,🖕🖕🖕,0,1630456426,1630456426,comment,Active,0,False,False,"{'pk': 2320630000, 'username': 'matt___________', 'full_name': 'Matt Frias', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/20635541_138631950068441_3221347908632707072_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=flOMiTEfU88AX-TD3VB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8r1Q8PgwZGyHhHVHgxb2NJkyM9J7iu28_Yh4FtY_VfTg&oe=62BC2601&_nc_sid=705020', 'profile_pic_id': '1576917301499609706_2320630000', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
85,17925466948710450,32315896,You're ur literally the devil 👹👹,0,1630455323,1630455323,comment,Active,0,False,False,"{'pk': 32315896, 'username': '__foxx__', 'full_name': 'Foxx, a Chameleon by Nature', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/267329369_4748659718556654_1429516921864634614_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=N1aNLwzJgDsAX-4oyI6&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT992wkzMho55GgR4fVYt-6ulRA-LL8yYhnD1vapy8wOyA&oe=62BB914D&_nc_sid=705020', 'profile_pic_id': '2729452598816603768_32315896', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
86,18229289518073487,46724315694,STOP DESTROYING OUR PLANET!,0,1630361308,1630361308,comment,Active,0,False,False,"{'pk': 46724315694, 'username': 'lifewshowers', 'full_name': 'Wendy Showers', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273556634_2481258445341502_6845355027776733038_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=nxHeEfLuM2QAX8AfWBb&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ug2D4PpM5xiBsK0FToMq_pf-Nmx1lh_JTEGXJc5cTXQ&oe=62BB9CCB&_nc_sid=705020', 'profile_pic_id': '2768631210185853519_46724315694', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
87,17941226290576780,46724315694,STOP DESTROYING OUR PLANET!,0,1630361306,1630361306,comment,Active,0,False,False,"{'pk': 46724315694, 'username': 'lifewshowers', 'full_name': 'Wendy Showers', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273556634_2481258445341502_6845355027776733038_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=nxHeEfLuM2QAX8AfWBb&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ug2D4PpM5xiBsK0FToMq_pf-Nmx1lh_JTEGXJc5cTXQ&oe=62BB9CCB&_nc_sid=705020', 'profile_pic_id': '2768631210185853519_46724315694', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
88,17966029399449760,48547815568,😍😍😍,0,1630200404,1630200404,comment,Active,0,False,False,"{'pk': 48547815568, 'username': 'timst_ewart969', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241012020_567453454283163_2662205254019657486_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=FrYARk56ZF0AX-a5F4q&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9kQxQN5W3inEUqkO4QkvtGHkUmJ1rmrKH-oxvtCR0tNA&oe=62BA397D&_nc_sid=705020', 'profile_pic_id': '2652115592456369434_48547815568', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
89,17915074702844589,457229003,😢,0,1630183231,1630183231,comment,Active,0,False,False,"{'pk': 457229003, 'username': 'fbprestigiacomo', 'full_name': 'Floretta Prestigiacomo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11934617_1488387088126467_1075428708_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Oq3hEleWC1kAX_5S0n_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_wi6CZ2r1DLZqm4ieHBaBNaiVLg5YRUgZbtjN04GFojA&oe=62BB41BE&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
90,17903771117130105,457229003,😢,0,1630183218,1630183218,comment,Active,0,False,False,"{'pk': 457229003, 'username': 'fbprestigiacomo', 'full_name': 'Floretta Prestigiacomo', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11934617_1488387088126467_1075428708_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Oq3hEleWC1kAX_5S0n_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_wi6CZ2r1DLZqm4ieHBaBNaiVLg5YRUgZbtjN04GFojA&oe=62BB41BE&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
