,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
38,18102979387015011,225207757,You sell oil,0,1569689164,1569689164,comment,Active,0,False,False,"{'pk': 225207757, 'username': 'governorofwisconsin', 'full_name': ""Ryan Arthur O'Connor"", 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/107830504_305258804177201_7245212258314611230_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=SAs-DNruaoIAX-E4iDe&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_lY6bKH64tQU1peey_RDTpxRZWiHS9n9xslhCBABUixw&oe=62BA6B0F&_nc_sid=705020', 'profile_pic_id': '2352367361896922692_225207757', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
39,17931981358315684,2253972988,Lucky for the scientists the sunsets are gonna get redder,0,1569643879,1569643879,comment,Active,0,False,False,"{'pk': 2253972988, 'username': 'will_wallen', 'full_name': 'Will Wallen', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279252418_520416912998705_1016465566563604043_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=IOdDV6jf-8YAX8ZDjNa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-prua3Mhcou1Nzxo0DlNhpqf97aNz-y9syX5TH2NvmvA&oe=62BACE75&_nc_sid=705020', 'profile_pic_id': '2824714909810504637_2253972988', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
40,17879656876440472,1277701234,"Exxon is like the government, corrupted and never changing",0,1569584454,1569584454,comment,Active,0,False,False,"{'pk': 1277701234, 'username': 'the.kuba', 'full_name': 'Jacob Zakrzewicz', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287944527_139479678690875_7553203218351292809_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Vwo5ZMd1Od0AX-dkNlv&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-DMGUw-gunquGNqiRZljpoG15Z5cUl7OKwQWM7-nBSwQ&oe=62BA6F25&_nc_sid=705020', 'profile_pic_id': '2860917456496476838_1277701234', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
41,17940654172305461,15441015171,Did you know what makes sunsets colorful...pollution omg,0,1569421196,1569421196,comment,Active,0,False,False,"{'pk': 15441015171, 'username': 'emily.3es', 'full_name': 'emily erick:)', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/287509006_439652631363422_1032550094482532775_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=3bbnziPYWuwAX8DzIYZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9WxhZiqHfDa9rBPoGjsTApMyURyQ5yXA8BCRjRrx2ULw&oe=62BB7708&_nc_sid=705020', 'profile_pic_id': '2859275040459804423_15441015171', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
42,17853949168563140,17436410620,That is a beautiful photo do you do photography because that’s amazing 😉 👏👏👏👏,0,1569169368,1569169368,comment,Active,0,False,False,"{'pk': 17436410620, 'username': 'wonderfully_madart', 'full_name': 'wonderfully_madart', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/270515591_5038484552843036_3152558203886695165_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=2QNXAdDC_OcAX-aw2gY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-1yQzC7UYXl1UdzgXwW0U_X-c5CPJnAlf4-TcQyU47yw&oe=62BAA0FE&_nc_sid=705020', 'profile_pic_id': '2740735779012290491_17436410620', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
43,18082301596107570,19204860401,Omg that is beautiful,0,1569124883,1569124883,comment,Active,0,False,False,"{'pk': 19204860401, 'username': 'alleylogan1', 'full_name': 'Alaska123', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/173913933_804515103814642_2098838432717154536_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=QL7Xon2jS1gAX9rMFhf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-774unWaxNrphngpkMu2WX56Lb7IVHd2hH6ampjA6o1Q&oe=62BB1DF2&_nc_sid=705020', 'profile_pic_id': '2553554161033540038_19204860401', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
44,17864230696491646,3485854543,im not one of your scientists but i am a scientist and i too love the sunsets,0,1569107891,1569107891,comment,Active,0,False,False,"{'pk': 3485854543, 'username': 'hahamlet', 'full_name': '👽👨🏽\u200d🔬🧋', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242175614_543063840259103_2143347854012589205_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=3PJo26nhJU4AX_KOvgf&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9HyUfWLzXtn48rZrkwxNvtvuga5EoC2-LbyI2Hb9Lg7w&oe=62BAE32F&_nc_sid=705020', 'profile_pic_id': '2663507568929157927_3485854543', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
45,17888530666409262,5515722176,@youngpeachesss I almost gave this an accidental like 🤢,0,1569093136,1569093136,comment,Active,0,False,False,"{'pk': 5515722176, 'username': '__habibtik1121', 'full_name': 'Jams', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/257452563_686429412328584_4494986334401659787_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jlAJIhKdLa4AX-5GBcR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9djusQw2cCxnxeXGjdClG4XQ-2mWEtDdDfkQTGMkNQVA&oe=62BB85E3&_nc_sid=705020', 'profile_pic_id': '2708544492598160063_5515722176', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
46,17963118013292477,2948424666,:/,0,1569008239,1569008239,comment,Active,0,False,False,"{'pk': 2948424666, 'username': 'gokottah', 'full_name': 'Gokottah', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/67966249_2376482335974000_2298092783677734912_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4QvvB9DguAIAX_pd7TR&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT88wAQtpS04GtMcqvMl2BDGwRHpLVxWwlRXhVwF9nOJNA&oe=62BC2F3C&_nc_sid=705020', 'profile_pic_id': '2114289834911582354_2948424666', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655910153, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
47,17977764991303387,12900159460,bad post,0,1568998922,1568998922,comment,Active,0,False,False,"{'pk': 12900159460, 'username': 'beefy.tim', 'full_name': '🧸', 'is_private': True, 'profile_pic_url': 'https://instagram.fevn6-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3F1aWNfaGFuZHNoYWtlX3RpbWVvdXRfNDpxdWljX2hhbmRzaGFrZV90aW1lb3V0XzMwcyJ9&_nc_ht=instagram.fevn6-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_p-F8c&edm=AEw_LKABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_KIb3RysrcXV9P1gvIZ2M8KBhcF21PWNsbWkT3HnqQnQ&oe=62BB0CCF&_nc_sid=c7f314', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
48,18099933142044618,12900159460,lol,0,1568998915,1568998915,comment,Active,0,False,False,"{'pk': 12900159460, 'username': 'beefy.tim', 'full_name': '🧸', 'is_private': True, 'profile_pic_url': 'https://instagram.fevn6-4.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?efg=eyJybWQiOiJpZ19hbmRyb2lkX21vYmlsZV9uZXR3b3JrX3N0YWNrX3F1aWNfaGFuZHNoYWtlX3RpbWVvdXRfNDpxdWljX2hhbmRzaGFrZV90aW1lb3V0XzMwcyJ9&_nc_ht=instagram.fevn6-4.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_p-F8c&edm=AEw_LKABAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT_KIb3RysrcXV9P1gvIZ2M8KBhcF21PWNsbWkT3HnqQnQ&oe=62BB0CCF&_nc_sid=c7f314', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
49,17862348922504180,6094331794,@madebyp.hall Sort of photo,0,1568902975,1568902975,comment,Active,0,False,False,"{'pk': 6094331794, 'username': 'kage_termia', 'full_name': 'Kage Termia', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/273669780_321026559977441_6589334615969388247_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=pqTu_hmIVO8AX8VUkRz&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8nYZARZsKFzjLBscSapGv2YfvH13LOr6BwU2KXHyTPMg&oe=62BB4415&_nc_sid=705020', 'profile_pic_id': '2771910310409905741_6094331794', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
50,18064936846155449,8076054795,Lmaaoooo the sky is colored bc of pollution... From uh.... U,0,1568843995,1568843995,comment,Active,0,False,False,"{'pk': 8076054795, 'username': 'high_cal_cal_zone_zone', 'full_name': 'boop', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283924123_381921460635720_5433275016673274947_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=6RR4ZtIQ1HgAX-Syrfz&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9EOq4b_O7hBmMdumzYBMEmr-8f1KS3t-k3-T1tWnyXXw&oe=62BA4A0B&_nc_sid=705020', 'profile_pic_id': '2846689093402333252_8076054795', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
51,17849948812601747,1449902895,just sad,0,1568690138,1568690138,comment,Active,0,False,False,"{'pk': 1449902895, 'username': 'ambsletourneau', 'full_name': 'amber 💫', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/235342454_502253277739222_2718859738382097360_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=OXlyyECWrzwAX9BL4lL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9gHaKL9ApDdLduGMu5HIDg4mMim6PBpu8URcmnC1DQNA&oe=62BB6489&_nc_sid=705020', 'profile_pic_id': '2636121525867811139_1449902895', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655940492, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
