,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
10,17899819547458320,4725653846,Exxon knew,0,1638963878,1638963878,comment,Active,0,False,False,"{'pk': 4725653846, 'username': 'thesweeterspot', 'full_name': 'TheSweeterSpot', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288990729_1043164106558977_817892331365580566_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=L_KFbth1SnYAX_Ln83u&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8bQWoOwSFlQgue8j_OQhG1TKF1f3D8MXGlEHlaTKVtVw&oe=62BA7668&_nc_sid=705020', 'profile_pic_id': '2862105692997139782_4725653846', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
11,18024391501332410,8074202105,Stop extracting! You’re taking our future from us. #crimesagainsthumanity #ecocide,0,1638876962,1638876962,comment,Active,0,False,False,"{'pk': 8074202105, 'username': 'trystanfate', 'full_name': 'Tristan Faith', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262803385_4522923134421707_8904397674745094447_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SLG0ILg_cD8AX8xaSln&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94zScnO8C1sKX9dnB_h6AKPXByqYxC1fLVWeJwxbJyPg&oe=62BA7FB2&_nc_sid=705020', 'profile_pic_id': '2720087609651046213_8074202105', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655972876, 'latest_besties_reel_media': 0}",False,False,3,9,[],"[{'id': 8074202105, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/262803385_4522923134421707_8904397674745094447_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=SLG0ILg_cD8AX8xaSln&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT94zScnO8C1sKX9dnB_h6AKPXByqYxC1fLVWeJwxbJyPg&oe=62BA7FB2&_nc_sid=705020'}, {'id': 1547087443, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/156800764_122840043177841_92823733383590416_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Rp8bjk_C8UsAX8hmjX_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_lRQ8NjXnWOcm8SLz8fF4ndcHKAGK96x7XusFoKsV3rg&oe=62BA5266&_nc_sid=705020'}]",never,0,9.0,True,False,
12,18103877263274545,4054964947,Exxon is a trash corp,0,1638587491,1638587491,comment,Active,0,False,False,"{'pk': 4054964947, 'username': 'mikepark1200', 'full_name': 'MikeYoung', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/20065240_180686245803676_8981075386746011648_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aDvWDYGckw4AX_0sVO1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8QYKvfUsl7SUKFBO9h7Su3U1k-VZvMMLwaOJ0_mmI-lw&oe=62BBB5B8&_nc_sid=705020', 'profile_pic_id': '1561130506811911281_4054964947', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,2,0,[],[],never,0,,,,
13,17899045640395996,1386784673,lets goooo,0,1638294746,1638294746,comment,Active,0,False,False,"{'pk': 1386784673, 'username': 'hineline1', 'full_name': 'Nathan Heinlein', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286946680_835793164490981_1281051148560073206_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=O1E2IlLY354AX_I2DcO&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_T-3LGNm9ykxNwU8Vb2nHtNfqqGtddqmpBLG95KLcoiQ&oe=62BAF889&_nc_sid=705020', 'profile_pic_id': '2857583536200356086_1386784673', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655944375, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
14,17943025114718187,4853725873,Idk .. but it’s oh ok .. looks good to me . Something has to let go for others,0,1638066714,1638066714,comment,Active,0,False,False,"{'pk': 4853725873, 'username': 'justempyre', 'full_name': 'Em Pia', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272719303_4520058524790040_4778754122161455433_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=GKKfKGpMWg0AX81bnp_&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9EtsyfHXzgBZ6qpekhwwp061vSi82TtbLf4HCte9qTSQ&oe=62BBE613&_nc_sid=705020', 'profile_pic_id': '2760843321090982601_4853725873', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
15,17926930228824918,317340635,Yup. This definately looks like you are “addressing the risks of climate change”,0,1637087671,1637087671,comment,Active,0,False,False,"{'pk': 317340635, 'username': 'ethicsoverhabit', 'full_name': 'Natalie Ford', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/234080182_538234907456105_7885862299288374125_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Dr8wO64gFWoAX9AFVwE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9mfIdHsvjF0wimfsWepFngT7_2skIWU33TYYVSl02RdA&oe=62BB61C9&_nc_sid=705020', 'profile_pic_id': '2636683828420609205_317340635', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,2,[],"[{'id': 7467105597, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281633255_190486869969296_6810768988198473904_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sJ0smszGnisAX9e--I-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_0HaCItjEj-mZUMIZRwKGIT4DWDUmEcsNGlI8uMDRyFw&oe=62BA9482&_nc_sid=705020'}, {'id': 298176901, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13257157_514937275357758_302766939_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ky5mF71rXxkAX8femRz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YQjxfSOXE2znDPptW8XLvDNEci0Ey5lDhzVQpYcNq9Q&oe=62BC29DF&_nc_sid=705020'}]",never,0,2.0,True,False,
16,17889127133429178,189223834,Go away please,0,1636752026,1636752026,comment,Active,0,False,False,"{'pk': 189223834, 'username': 'marindaleah', 'full_name': 'marinda', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/131226841_173748877789848_6071146486700180490_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=2Vb3mNfBYb8AX9Ew_hI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9chI9DSgVJlL7u9pmBRq8GYnYYpgq44hWZDmLzLHtUBg&oe=62BB9EA9&_nc_sid=705020', 'profile_pic_id': '2464986182968975764_189223834', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,2,[],"[{'id': 7467105597, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281633255_190486869969296_6810768988198473904_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sJ0smszGnisAX9e--I-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_0HaCItjEj-mZUMIZRwKGIT4DWDUmEcsNGlI8uMDRyFw&oe=62BA9482&_nc_sid=705020'}, {'id': 47368862959, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275541214_1836806939843359_9158174694061111329_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=uMQTUthUpmwAX-df0B6&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9X2s7aQAgotAseNzqJoe7OH2ojI6cjZXI3OFzAAtYLxg&oe=62BBAD47&_nc_sid=705020'}]",never,0,2.0,True,False,
17,18097222387302362,1268739534,"Good grief, read the room. We do not want more oil! 😡",0,1636648102,1636648102,comment,Active,0,False,False,"{'pk': 1268739534, 'username': 'jtcalitz', 'full_name': 'Jeanne Calitz', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242536401_4945254188823107_6611272246485817642_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1egD1jpHvVoAX9RHTYB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_I6PUeO-ieskhf3XNMDO_d-KocBolbowcc_uJnHc9tNA&oe=62BA4F3F&_nc_sid=705020', 'profile_pic_id': '2669800622306399356_1268739534', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,14,4,[],"[{'id': 1268739534, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242536401_4945254188823107_6611272246485817642_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=1egD1jpHvVoAX9RHTYB&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_I6PUeO-ieskhf3XNMDO_d-KocBolbowcc_uJnHc9tNA&oe=62BA4F3F&_nc_sid=705020'}, {'id': 7467105597, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281633255_190486869969296_6810768988198473904_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sJ0smszGnisAX9e--I-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_0HaCItjEj-mZUMIZRwKGIT4DWDUmEcsNGlI8uMDRyFw&oe=62BA9482&_nc_sid=705020'}, {'id': 298176901, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13257157_514937275357758_302766939_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ky5mF71rXxkAX8femRz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YQjxfSOXE2znDPptW8XLvDNEci0Ey5lDhzVQpYcNq9Q&oe=62BC29DF&_nc_sid=705020'}]",never,0,4.0,True,False,
18,17916073892080628,208871834,Exxon suxxon balls,0,1636587070,1636587070,comment,Active,0,False,False,"{'pk': 208871834, 'username': 'jensagraham', 'full_name': 'Jensen Cipriano Brehm', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/135856000_994586774697112_2467973872785232585_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=nOqvFlf8zH0AX8gOztX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-O2q_wvuVL-fKAWw3kxdG_YFC1gR7ZzlkTLb56-3fgTA&oe=62BBCA86&_nc_sid=705020', 'profile_pic_id': '2482280008164404838_208871834', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,15,0,[],[],never,0,,,,
19,17900574467365938,230300050,Disgusting 🤮,0,1636407999,1636407999,comment,Active,0,False,False,"{'pk': 230300050, 'username': 'ohmillzwazhere', 'full_name': 'Olive Mills', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/242027555_276092427666755_2960151425363843506_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=CEFbAX1GsDUAX-F-jMY&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8bjoTfuWYU4yRg_OSRFQXfOIRBIUTnJ6UJwLejJRjlJg&oe=62BA87AD&_nc_sid=705020', 'profile_pic_id': '2664408486008640611_230300050', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655953848, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
20,18173768059095702,502696356,Destroyer of the earth and hope for human life for future generations,0,1636137820,1636137820,comment,Active,0,False,False,"{'pk': 502696356, 'username': 'd_nille', 'full_name': 'd_nille', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275038759_1028350127775458_3165464164439680562_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IYQMgstwLMgAX9oEXlE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8PukKcoIbttHTRRQOq3iLXkC7ksIt6uh9m6ljTvRrUag&oe=62BAB2EC&_nc_sid=705020', 'profile_pic_id': '2785158252193290264_502696356', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655950933, 'latest_besties_reel_media': 0}",False,False,9,6,[],"[{'id': 502696356, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/275038759_1028350127775458_3165464164439680562_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IYQMgstwLMgAX9oEXlE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8PukKcoIbttHTRRQOq3iLXkC7ksIt6uh9m6ljTvRrUag&oe=62BAB2EC&_nc_sid=705020'}, {'id': 7467105597, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/281633255_190486869969296_6810768988198473904_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sJ0smszGnisAX9e--I-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_0HaCItjEj-mZUMIZRwKGIT4DWDUmEcsNGlI8uMDRyFw&oe=62BA9482&_nc_sid=705020'}]",never,0,6.0,True,False,
21,17928835942874533,3187248747,Greenwashing at its finest,0,1636018218,1636018218,comment,Active,0,False,False,"{'pk': 3187248747, 'username': 'avery.leake', 'full_name': 'Avery🐋', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285630092_433589538195038_2395962894810936686_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=YIc4Qz7tgQIAX_s8U_e&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_tcY9AwIik3QdPPHgV2XIXU7Ig9np0btBxU1HcahzLIw&oe=62BB094A&_nc_sid=705020', 'profile_pic_id': '2853317455997392761_3187248747', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655972173, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
22,17933043562743589,179064793,💩,0,1635398394,1635398394,comment,Active,0,False,False,"{'pk': 179064793, 'username': 'unagi7', 'full_name': 'Christy Thompson', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/285921369_548815263378094_6306187724375332891_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=t15KSi1QOCoAX8qE6cI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8cGvMcfzLlViNnQTxbhQ5eB67n-En2hxU6mwLZak860A&oe=62BB1CD4&_nc_sid=705020', 'profile_pic_id': '2854287680905647461_179064793', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",True,False,0,0,[],[],never,0,,,,
23,18137554477232153,1937344102,FEEFIFOFUM,0,1635238698,1635238698,comment,Active,0,False,False,"{'pk': 1937344102, 'username': 'connor.sweet', 'full_name': 'Connor Sweet', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278082139_500898858411175_8959540822386343117_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=SG1-MekU5nUAX8-zqwM&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ryCuxxu3gddvixz07h3SS59DJSp-dbQ6jFphMdKUA5Q&oe=62BC224E&_nc_sid=705020', 'profile_pic_id': '2812508460018860945_1937344102', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655978210, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
24,17945143078594150,1329267302,Ugh…you mean the unit will help make our planet uninhabitable sooner! You are causing the climate emergency & need to please stop & help transition to clean energy!🔥🌎🔥,0,1634698541,1634698541,comment,Active,0,False,False,"{'pk': 1329267302, 'username': 'hollyhcox', 'full_name': 'Holly Holland Cox', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/145232781_136643261617694_8865838063816525333_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Bx9B3Dp8Q8IAX8rjQGK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9xVN4vgpDxubMueViWZJiqq3sC5x9kAw12k8Cnwaku1Q&oe=62BC129A&_nc_sid=705020', 'profile_pic_id': '2499602765775650830_1329267302', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,16,1,[],"[{'id': 298176901, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/13257157_514937275357758_302766939_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ky5mF71rXxkAX8femRz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YQjxfSOXE2znDPptW8XLvDNEci0Ey5lDhzVQpYcNq9Q&oe=62BC29DF&_nc_sid=705020'}]",never,0,1.0,True,False,
25,17902922105258121,12005438410,Ask car house jet luxe gulfstream prise encharge supported prophet moussa hama,0,1634500258,1634500258,comment,Active,0,False,False,"{'pk': 12005438410, 'username': 'moussalefrere', 'full_name': 'Moussa Hama', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/272324341_731942224453735_2441914583494589340_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=4tbsSAThwIQAX-I724m&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9Dguyry-0RMPbOOsQCGe4mA35YsCx99LPitHdGmR99dQ&oe=62BA76D9&_nc_sid=705020', 'profile_pic_id': '2758341287489964253_12005438410', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
