,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
31,18016041187005817,6984925000,She’s a 10 a effin 10,0,1546050599,1546050599,comment,Active,0,False,False,"{'pk': 6984925000, 'username': 'racecrazyfool', 'full_name': 'Jason Troyer', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/289422839_1069412040648480_7204735969086582773_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jIcVuQMSr0EAX9Dv8KV&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT983gb0sPl8c3TtYOCzivI6vkcou6D-Gv2Q-jSBfdUxjw&oe=62BBEB2D&_nc_sid=705020', 'profile_pic_id': '2864397895844478787_6984925000', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
32,18016214683020876,1481594073,Follow yha boi 😆me🙃,0,1546049783,1546049783,comment,Active,0,False,False,"{'pk': 1481594073, 'username': 'lil__diabloo', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286456028_330013489306880_6988115361399971379_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=AK8oNwnviGoAX-LY3jl&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-MCs-CioAP9Mk0GgjEE221RglOVNc7OYnu2CrrAZDmOw&oe=62BA6FD7&_nc_sid=705020', 'profile_pic_id': '2857277001599390936_1481594073', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
33,17992454746085205,606300439,helloooo Erika😏🤓,0,1546042128,1546042128,comment,Active,0,False,False,"{'pk': 606300439, 'username': 'nate_rx', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279692632_990845261792315_7572609078196221277_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=84rZpMRV5lEAX_wf3lE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8VRsM8ytYCTTE7uPHkcMQENtQu_FqNiGEJKKQeks4AuQ&oe=62BAFBE7&_nc_sid=705020', 'profile_pic_id': '2829297249259252252_606300439', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
34,17999115523112023,8462731282,Erica lookin like a snacc 😏💦,0,1546039808,1546039808,comment,Active,0,False,False,"{'pk': 8462731282, 'username': '210vro', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288900361_433839144939475_9176143884836541126_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=ugJu-IoZKvoAX9NN_N2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ZNoXKqs2XaBqMYfeh1a_6Fnut-uAY9WwAW5q4Ti7QEA&oe=62BAB6CB&_nc_sid=705020', 'profile_pic_id': '2862923958019690004_8462731282', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,9,0,[],[],never,0,,,,
35,17955294208204372,276432978,Is this not Stephanie Beatriz,0,1546033410,1546033410,comment,Active,0,False,False,"{'pk': 276432978, 'username': 'van.grav', 'full_name': '𝐯𝐚𝐧𝐞𝐬𝐬𝐚', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/120226393_959092537835761_216811012072127538_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=3-98fUUr-lcAX-1JQW-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9VWZJVf5axK3kxt35rfFvUZI07SModz-PJgLRHgW_1xA&oe=62BBB630&_nc_sid=705020', 'profile_pic_id': '2407171166738435232_276432978', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
36,18013116247071025,5704189105,@candy.rangel ♥️ Ya te veo,0,1546023366,1546023366,comment,Active,0,False,False,"{'pk': 5704189105, 'username': 'meso_oficial', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/78883350_2507810366175311_7042723510388523008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=FvVZJipKTX0AX--yjLa&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8PSK9KuCJhJGY5Gym7xPahDkgLt3M1B3jgXGaQsq2GtA&oe=62BB0A05&_nc_sid=705020', 'profile_pic_id': '2206260876030652662_5704189105', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,1,[],"[{'id': 898691700, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284951630_780933822907386_1275541029197304409_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=INRrnl1fB8IAX9Ps1Ym&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8CTQsPWlG6lo4hqRd9kSYtNVNFFuq71MfRcdGrSNQlEg&oe=62BAEB9F&_nc_sid=705020'}]",never,0,1.0,True,False,True
37,17951593669223386,8992444000,🔥,0,1546020955,1546020955,comment,Active,0,False,False,"{'pk': 8992444000, 'username': 'mies_co', 'full_name': 'Mies & Co', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/166388861_938792253598033_3561487897574076118_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=_RYNYGVCS0EAX9fnxIx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-8J_AuZUuDjjAYoZNeLZQP0SDSULV0zzAPeTzdwNZ6PA&oe=62BAA6B8&_nc_sid=705020', 'profile_pic_id': '2541833222753653949_8992444000', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
38,17923092562260244,189989243,@erikachevez17 @cynthia.chevez,0,1546019210,1546019210,comment,Active,0,False,False,"{'pk': 189989243, 'username': '_cristal.lopez', 'full_name': 'Cristal Lopez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/259971362_631915231229091_4643044385697690155_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=0_3MxRzYGX4AX-ecgQZ&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_YY-8JsGEBgIW_nZl9D2ylw_x7ERJFNbgmbVtcZ21cYw&oe=62BA78D9&_nc_sid=705020', 'profile_pic_id': '2765795057623451631_189989243', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655902677, 'latest_besties_reel_media': 0}",False,False,3,1,[],"[{'id': 740157376, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/286815687_3230055093940238_5877309142595074338_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=UYegfAxM2LUAX8aOmx2&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-15zE9o6rf7CEZHRMvqKQ1twCWDCJMZ6xKpEQkA_llog&oe=62BBE7C6&_nc_sid=705020'}]",never,0,1.0,True,False,
39,17897823712304342,1275861699,😍💋😍,0,1546010348,1546010348,comment,Active,0,False,False,"{'pk': 1275861699, 'username': 'la_nena_mena_', 'full_name': 'Child Of Eshu/Eleggua🥥 Oshun🍯', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/71057116_2129191223852261_1744657484192153600_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=TdjTLh1vhMsAX_GgQdN&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-rgM_Dxy5fIsviAy-CXaUjrN_To7ksjJ-_TUD8x3tlrA&oe=62BC1728&_nc_sid=705020', 'profile_pic_id': '2155311947476758343_1275861699', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
40,17898700633280024,20631694,@ridhiparmar thought this was you,0,1546009272,1546009272,comment,Active,0,False,False,"{'pk': 20631694, 'username': 'monishanavani', 'full_name': 'monisha| daily life + style inspo', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/179300817_323286225805463_3847516048860886028_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=VfRNcC1MmisAX8X6hXb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_wKqU3tI9kOUwxJ6bokMZ5HgZuEE0UHybOfahvWq9olQ&oe=62BB8C47&_nc_sid=705020', 'profile_pic_id': '2563522035007527487_20631694', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655913999, 'latest_besties_reel_media': 0}",False,False,0,2,[],"[{'id': 26994736, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/257521224_1072979403520638_7773681736227162176_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=635sC45FoY4AX863Ggp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9XOoEhvEOGIqP0K-dMCQyb5TA2pJ5L7WCKXf8MeCYPZQ&oe=62BAAD66&_nc_sid=705020'}, {'id': 20631694, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/179300817_323286225805463_3847516048860886028_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=VfRNcC1MmisAX8X6hXb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_wKqU3tI9kOUwxJ6bokMZ5HgZuEE0UHybOfahvWq9olQ&oe=62BB8C47&_nc_sid=705020'}]",never,0,2.0,True,False,
41,17898103135281550,1009434061,"Can y’all go give my new song a listen link in my bio I’ll appreciate it, music is the way I express my self emotional I focus on relatable music. Wish everyone good health & more blessings 🤞🏽💛",0,1545984502,1545984502,comment,Active,0,False,False,"{'pk': 1009434061, 'username': 'metri.wong', 'full_name': 'Metri Picasso 🎨', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278236829_319400326964185_8212832106743974834_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=eq_R9gQ5wjcAX8_vHSX&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9M6s29RkZYCbfX5yZDEiX2xu6X4kfrwPHtjeuwa3733g&oe=62BB3E7E&_nc_sid=705020', 'profile_pic_id': '2812918580640629896_1009434061', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655955951, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
42,17852569720315413,1713782060,😍,0,1545975040,1545975040,comment,Active,0,False,False,"{'pk': 1713782060, 'username': 'bakedlezlex', 'full_name': 'BAKEDLEZLEX', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/146063896_699307217429524_3657730114949018488_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Xvpnf5qerFkAX86WZHO&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9NJ6LkhEAwLjfM5d5bR4MqUC7-C_CLQqKQKCJf-iEoJQ&oe=62BB40DF&_nc_sid=705020', 'profile_pic_id': '2500481382468770703_1713782060', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
43,18015191410018914,1595041884,I really thought it was Rosa Diaz,0,1545972186,1545972186,comment,Active,0,False,False,"{'pk': 1595041884, 'username': 'huma_the_puma', 'full_name': 'Huma', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/284951630_376118424339680_1133083122853771737_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OLJB2vDclroAX8fm4h5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-wMhyG3eRv0z1hJlgjqm-bdBJICls8VECvMRHybwBD2Q&oe=62BAAC4E&_nc_sid=705020', 'profile_pic_id': '2849661940798190265_1595041884', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
44,17847146287322185,18778173,Love seeing women like her! @exxonmobil way to credit your artists. Beautiful photo @toddspoth !!,0,1545955102,1545955102,comment,Active,0,False,False,"{'pk': 18778173, 'username': 'kenzie.gruenig', 'full_name': 'Kenzie Gruenig', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283147243_684665722593033_8169552852300818840_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=zimRA1VXUc0AX-m0ABG&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-GZHXFJ6X8WtKzPh-Z7i-kCRmhpcFI5Jntpu_hx5kfrA&oe=62BB4443&_nc_sid=705020', 'profile_pic_id': '2845517347765036768_18778173', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655950198, 'latest_besties_reel_media': 0}",False,False,8,1,[],"[{'id': 1624518, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/84572190_649549649150255_5273562395959099392_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=DQ1Cf9ra42wAX-eyQjb&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-i9ZC6m83oL-bhW5PJWgCIfUNRCwYMvMsKdiqjljEXrw&oe=62BA8823&_nc_sid=705020'}]",never,0,1.0,True,False,
